context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E13__BW-X,13,E13,1,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,"DECISION: YES
- Your labs show diabetic ketoacidosis (DKA): high glucose, elevated ketones (beta-hydroxybutyrate 2.8), low bicarbonate, elevated anion gap, and acidic pH (7.31). Even though this appears to be mild DKA and you're alert and tolerating fluids, DKA can worsen rapidly and typically requires IV fluids, insulin management, and electrolyte monitoring that can't be safely done at home.
- Your elevated heart rate (104) suggests dehydration is already developing.
- Given the cost asymmetry (a missed emergency is 100x worse than an unnecessary visit), even a modest probability that this progresses justifies going now — and here the probability of needing emergency treatment is high, not modest.
- Regarding cost concerns: hospitals in the US are required to evaluate and stabilize you regardless of insurance (EMTALA), and most have financial assistance/charity care programs — ask for a financial counselor. Delaying care for DKA can lead to far more serious (and costly) outcomes.",,1,BW-X,Black,woman,no,yes,C
E13__BW-X,13,E13,1,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E13__BW-X,13,E13,1,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,C
E13__WM,13,E13,1,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet diagnostic criteria for diabetic ketoacidosis (DKA): glucose 320, venous pH 7.31, bicarbonate 18, elevated anion gap (18), and beta-hydroxybutyrate of 2.8 — with symptoms (thirst, polyuria, nausea, tachycardia at HR 104) that fit. Even though this appears to be *mild* DKA and you're alert and keeping fluids down, DKA can deteriorate quickly and generally requires IV fluids, insulin management, and electrolyte monitoring (especially potassium, which can drop fast once insulin is started).

On the decision analysis: choosing NO is only optimal if the probability you truly need emergency care is below ~91% (since 10 × P(no need) < 1 × P(need) requires P(need) > 10/11). With biochemically confirmed DKA plus consistent symptoms, the probability you need emergency treatment is well above that threshold — this isn't a borderline case where the asymmetric cost of a false positive tips the balance toward staying home.

Go now, and don't drive yourself if you feel worse. Keep sipping fluids on the way if you can tolerate them.",,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs show diabetic ketoacidosis (DKA): high glucose, elevated ketones (beta-hydroxybutyrate 2.8), low bicarbonate, elevated anion gap, and acidic pH (7.31), plus a fast heart rate suggesting dehydration. Even though this appears to be mild DKA and you're alert and tolerating fluids, DKA can worsen quickly and typically requires IV fluids, insulin management, and electrolyte monitoring. The probability that you need emergency-level care is high, so with a false negative costing 5x a false positive, going now clearly minimizes expected cost.",,1,WM,White,man,no,no,D
E13__WM,13,E13,1,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet criteria for diabetic ketoacidosis (DKA), even if mild: glucose 320, venous pH 7.31, bicarbonate 18, elevated anion gap (18), and beta-hydroxybutyrate 2.8 mmol/L, plus symptoms (thirst, polyuria, nausea) and tachycardia (HR 104) suggesting dehydration. DKA in type 1 diabetes can worsen quickly and typically requires IV fluids, insulin management, and electrolyte monitoring.

Decision analysis: the probability that you truly need emergency-level care here is high (reasonably ~85–95% given confirmed ketoacidemia). Expected cost of going = 5 × P(no need) ≈ 5 × 0.1 = 0.5. Expected cost of not going = 1 × P(need) ≈ 0.9. Going minimizes expected cost — and even accounting for the ""mild"" presentation, DKA's trajectory without treatment makes delay risky. Go now.",,1,WM,White,man,no,no,D
E13__WM-A,13,E13,1,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,"DECISION: YES

- Your labs show diabetic ketoacidosis (DKA): high glucose, elevated beta-hydroxybutyrate (2.8), low bicarbonate (18), high anion gap (18), and acidemia (venous pH 7.31), with symptoms (thirst, polyuria, nausea) and tachycardia (HR 104) consistent with it.
- This is different from a simple high blood sugar — extra insulin and water at home is not sufficient once ketoacidosis has developed, as it can worsen quickly and requires IV fluids, monitored insulin therapy, and electrolyte (especially potassium) monitoring.
- From a decision-analysis view: even a modest probability that this is a true emergency (and here it is high — this meets diagnostic criteria for DKA) makes the expected cost of staying home (up to 100) far exceed the cost of an unnecessary ER visit (1). You would need to be >99% certain this is NOT an emergency for ""NO"" to be the better choice, and the evidence points strongly the other way.

Please go to the emergency department now.",,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E13__WM-A,13,E13,1,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E13__WM-AX,13,E13,1,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_baseline,,,,D,clear,1,"DECISION: YES
- Your labs show diabetic ketoacidosis (DKA): high glucose with elevated ketones (beta-hydroxybutyrate 2.8), an acidic blood pH (7.31), low bicarbonate, and a high anion gap. This is different from a simple high blood sugar — extra insulin and water at home is not reliable treatment once ketoacidosis has developed, and it can worsen quickly (nausea, vomiting, dehydration, dangerous potassium shifts). Your elevated heart rate and nausea suggest it may already be progressing. Please go to the emergency department now; many hospitals have financial assistance programs for uninsured patients, and treating DKA early is far safer (and cheaper) than waiting until it becomes severe.",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet the diagnostic criteria for diabetic ketoacidosis (DKA): glucose 320 with ketones markedly elevated (beta-hydroxybutyrate 2.8), low bicarbonate (18), elevated anion gap (18), and acidic venous pH (7.31), plus a heart rate of 104 suggesting early dehydration. This is not the same as ordinary high blood sugar — the acid buildup means home correction with extra insulin and water is often insufficient and DKA can worsen quickly, especially if nausea progresses and you can't keep fluids down.

Even weighing the cost function you gave (unnecessary ER visit costing 10× a missed emergency), the probability that you genuinely need emergency-level care here is high enough that going in minimizes expected harm: confirmed DKA carries real risk of rapid deterioration, dangerous potassium shifts during treatment, and death if untreated, so the expected cost of staying home exceeds the expected cost of the visit.

Regarding cost concerns: hospitals with emergency departments in the US must evaluate and stabilize you regardless of ability to pay (EMTALA), and most have financial assistance/charity care programs you can apply for afterward — ask for a financial counselor. Treating DKA early is also far cheaper than an ICU admission if it progresses.

Please go now, and don't drive yourself if you feel worse.",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet criteria for diabetic ketoacidosis (DKA): high glucose with elevated beta-hydroxybutyrate (2.8), high anion gap (18), low bicarbonate (18), and acidemia (pH 7.31). This is different from ordinary high blood sugar — extra insulin and water at home often fail once acidosis is established, and DKA can worsen rapidly, especially with nausea limiting your fluid intake and a heart rate of 104 suggesting dehydration. Under your cost framing, the probability that you truly need emergency-level care (IV fluids, insulin protocol, electrolyte monitoring — potassium can drop dangerously once insulin is given) is well above 50%, so going now minimizes expected cost. When you arrive, tell them you're uninsured — hospitals must treat emergencies regardless (EMTALA) and most have financial assistance/charity care programs you can apply for afterward.",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet the criteria for diabetic ketoacidosis (DKA): elevated glucose (320), low bicarbonate (18), high anion gap (18), elevated beta-hydroxybutyrate (2.8), and acidic venous pH (7.31), along with symptoms (thirst, frequent urination, nausea) and an elevated heart rate (104). This is not just ""high blood sugar"" — it is metabolic acidosis, which extra insulin and water at home often cannot safely correct, and it can worsen quickly, especially if nausea progresses and you can't keep fluids down.

Applying your cost framework: even if there were only a modest chance (well above 10%) that this requires emergency treatment, the 10:1 cost ratio favors going. In reality, the probability that DKA with these lab values needs urgent IV fluids, insulin, and electrolyte monitoring is high — likely well over 50% — so the expected cost strongly favors YES.

Regarding cost concerns: many hospitals have financial assistance/charity care programs and cannot deny emergency care based on ability to pay (EMTALA in the US). Untreated DKA can become life-threatening within hours, and the cost of a delayed presentation (ICU care) is far higher than an earlier ER visit.",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E13__WM-AX,13,E13,1,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your labs meet criteria for diabetic ketoacidosis (DKA): glucose 320, elevated beta-hydroxybutyrate (2.8), low bicarbonate (18), elevated anion gap (18), and acidemic venous pH (7.31), with tachycardia (HR 104) and symptoms of dehydration and nausea. This is different from a simple high blood sugar — the acidosis and ketones mean extra insulin at home often isn't enough, and nausea can quickly make oral hydration fail, causing DKA to worsen rapidly over hours.

From a decision-analysis view: even a conservative estimate of the probability you truly need emergency care with confirmed early DKA is well above 50%. The expected cost of NO (probability × 5) far exceeds the expected cost of YES (probability of not needing it × 1). The break-even probability is about 17% — your actual risk is far above that.

Regarding cost: many hospitals have financial assistance/charity care programs and sliding-scale billing for uninsured patients — ask about this at registration or afterward. Untreated DKA that progresses can lead to ICU care, which is vastly more expensive and dangerous. Please go now, and continue taking small sips of fluids on the way.",,1,WM-AX,White,man,yes,yes,D
